file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAGQET\NAGQET_w_CO2_6_relaxed.cif,-0.0842125500003021
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAHHAI\NAHHAI_w_CO2_1_relaxed.cif,-0.2311465414286106
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAJQUN\NAJQUN_w_CO2_1_relaxed.cif,-0.35484660000016294
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAKLIW\NAKLIW_w_CO2_1_relaxed.cif,0.03308723499988745
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NALWOO\NALWOO_w_CO2_1_relaxed.cif,-0.26030442714302027
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NALYEG\NALYEG_w_CO2_1_relaxed.cif,-0.2703526059999831
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAMZIL\NAMZIL_w_CO2_2_relaxed.cif,1.087380447499939
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NANMEW\NANMEW_w_CO2_1_relaxed.cif,0.23181924000001736
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NANYUX03\NANYUX03_w_CO2_1_relaxed.cif,-0.08306223666672467
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NANYUX_charged\NANYUX_charged_w_CO2_random_1_relaxed.cif,0.46111248500005786
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAPZOV\NAPZOV_w_CO2_1_relaxed.cif,-0.28333588166663043
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAQLAT\NAQLAT_w_CO2_1_relaxed.cif,-0.3817857300000469
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAQQIH\NAQQIH_w_CO2_1_relaxed.cif,1.5894937839999783
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NARPEE\NARPEE_w_CO2_1_relaxed.cif,-0.19763764333356448
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NARPOO\NARPOO_w_CO2_1_relaxed.cif,-0.27619981571430274
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NARPUU\NARPUU_w_CO2_1_relaxed.cif,0.048552011428520406
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NASREH\NASREH_w_CO2_1_relaxed.cif,-0.4216631883332411
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NASRIL\NASRIL_w_CO2_1_relaxed.cif,-0.20884407800012922
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NASROR\NASROR_w_CO2_1_relaxed.cif,-0.35885426428538786
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NATFAS\NATFAS_w_CO2_1_relaxed.cif,-0.5259898442856346
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NATHUO\NATHUO_w_CO2_1_relaxed.cif,-0.4023374742856244
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAVJAW\NAVJAW_w_CO2_1_relaxed.cif,-0.28321021800004476
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAVJAW01\NAVJAW01_w_CO2_1_relaxed.cif,-0.2507826260000456
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAVLIG\NAVLIG_w_CO2_1_relaxed.cif,-0.38147709166681426
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAWKII\NAWKII_w_CO2_1_relaxed.cif,-0.27107410125015
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAWXER\NAWXER_w_CO2_1_relaxed.cif,-0.1321501660002013
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAXKOO\NAXKOO_w_CO2_1_relaxed.cif,0.38150025857138253
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAXLII\NAXLII_w_CO2_random_1_relaxed.cif,0.1537269000000378
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAYGUR\NAYGUR_w_CO2_1_relaxed.cif,-0.20760634399998706
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAYHAY\NAYHAY_w_CO2_1_relaxed.cif,-0.7540720266663357
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAYPIM\NAYPIM_w_CO2_1_relaxed.cif,-0.31027328000007826
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NAYZOE\NAYZOE_w_CO2_1_relaxed.cif,-0.43889217000003095
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEBNOZ\NEBNOZ_w_CO2_1_relaxed.cif,-0.317314210000139
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEDVOJ_charged\NEDVOJ_charged_w_CO2_1_relaxed.cif,-0.23538633500015746
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEDVUP\NEDVUP_w_CO2_1_relaxed.cif,0.04952174499999271
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEDWAW\NEDWAW_w_CO2_1_relaxed.cif,-0.28280518999997634
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEDWEA\NEDWEA_w_CO2_1_relaxed.cif,-0.006120317499977546
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEDXOL\NEDXOL_w_CO2_1_relaxed.cif,-0.35981117857172
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEFZOO\NEFZOO_w_CO2_1_relaxed.cif,-0.3021540799999554
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEHMET\NEHMET_w_CO2_1_relaxed.cif,-0.3391992133333967
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEHZIK\NEHZIK_w_CO2_1_relaxed.cif,-0.32552557200010596
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEJRUR\NEJRUR_w_CO2_1_relaxed.cif,-0.20870789999995454
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEJSAY\NEJSAY_w_CO2_1_relaxed.cif,-0.20555389375022054
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEJSEC\NEJSEC_w_CO2_1_relaxed.cif,-0.37122032999997956
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEJSOM\NEJSOM_w_CO2_1_relaxed.cif,-0.3652180614284199
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEKBEL\NEKBEL_w_CO2_1_relaxed.cif,-0.3370252366667235
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEKREB\NEKREB_w_CO2_1_relaxed.cif,-0.3660412342857334
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NELVAC\NELVAC_w_CO2_1_relaxed.cif,-0.3571624142856373
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NELVEG\NELVEG_w_CO2_1_relaxed.cif,-0.3658454642858097
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NENFAN\NENFAN_w_CO2_1_relaxed.cif,-0.5291290481817131
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NENHAQ\NENHAQ_w_CO2_1_relaxed.cif,0.2158731474999058
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEPWIQ\NEPWIQ_w_CO2_1_relaxed.cif,-0.40783644000001684
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NERTAH\NERTAH_w_CO2_random_1_relaxed.cif,0.2610655600005884
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NESVAK_charged\NESVAK_charged_w_CO2_1_relaxed.cif,-0.24937139428577984
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NESVEO_charged\NESVEO_charged_w_CO2_1_relaxed.cif,-0.26499661000020747
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NETHOJ_clean_h\NETHOJ_clean_h_w_CO2_1_relaxed.cif,-0.35853176199998416
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NETYIV\NETYIV_w_CO2_1_relaxed.cif,-0.6073112400004751
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NETYIV01\NETYIV01_w_CO2_1_relaxed.cif,-0.35592471500012834
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVJEF\NEVJEF_w_CO2_1_relaxed.cif,0.17662886428563848
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVPOU\NEVPOU_w_CO2_1_relaxed.cif,3.190746824999792
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVPUA_charged\NEVPUA_charged_w_CO2_1_relaxed.cif,-0.4352347466667273
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVQAH_charged\NEVQAH_charged_w_CO2_1_relaxed.cif,-0.3772121633332972
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVVAM\NEVVAM_w_CO2_1_relaxed.cif,-0.12695514333324806
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVVAM01\NEVVAM01_w_CO2_1_relaxed.cif,-0.11455456999999569
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVVAM02\NEVVAM02_w_CO2_1_relaxed.cif,-0.18528390166665074
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEVVEQ\NEVVEQ_w_CO2_1_relaxed.cif,-0.3830982224999886
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEXXEV\NEXXEV_w_CO2_1_relaxed.cif,0.12634242999998993
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEXXIZ\NEXXIZ_w_CO2_1_relaxed.cif,0.12331517714285059
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEYYUN\NEYYUN_w_CO2_1_relaxed.cif,-0.1598497442856471
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEYZAU\NEYZAU_w_CO2_1_relaxed.cif,-0.06930386142851479
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEZWOG\NEZWOG_w_CO2_1_relaxed.cif,0.2916882500000611
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NEZWOG01\NEZWOG01_w_CO2_1_relaxed.cif,-0.11537975799988084
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIFTIH\NIFTIH_w_CO2_1_relaxed.cif,-0.034506872857166686
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIGBOW\NIGBOW_w_CO2_1_relaxed.cif,0.33226713399999425
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIGDEO\NIGDEO_w_CO2_1_relaxed.cif,0.09790290333323053
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIGDIS\NIGDIS_w_CO2_1_relaxed.cif,-0.2665478800001892
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIGFOZ\NIGFOZ_w_CO2_2_relaxed.cif,-0.09524965999992213
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIGFUF\NIGFUF_w_CO2_1_relaxed.cif,-0.0646744500000295
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIGGAM\NIGGAM_w_CO2_1_relaxed.cif,-0.21356130400010892
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIGGEQ\NIGGEQ_w_CO2_1_relaxed.cif,-0.2470552649999433
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBAI\NIHBAI_w_CO2_1_relaxed.cif,-0.2556424833333229
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBAI01\NIHBAI01_w_CO2_1_relaxed.cif,-0.17234404499991265
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBAI02\NIHBAI02_w_CO2_1_relaxed.cif,-0.16020037499991227
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBEM\NIHBEM_w_CO2_1_relaxed.cif,-0.18425224833328002
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBEM01\NIHBEM01_w_CO2_1_relaxed.cif,-0.6053315466665481
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBEM02\NIHBEM02_w_CO2_1_relaxed.cif,-0.16857104333339143
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBIQ\NIHBIQ_w_CO2_1_relaxed.cif,-0.020013701666698566
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBIQ01\NIHBIQ01_w_CO2_1_relaxed.cif,0.15472873666667886
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIHBIQ02\NIHBIQ02_w_CO2_1_relaxed.cif,0.050878660000080296
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIJSAC\NIJSAC_w_CO2_1_relaxed.cif,-0.5264117212501276
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIJZIP01\NIJZIP01_w_CO2_1_relaxed.cif,0.3470840766666849
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKDAM\NIKDAM_w_CO2_1_relaxed.cif,0.24793702833331585
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKYOW\NIKYOW_w_CO2_1_relaxed.cif,-0.09229035333337758
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKYOW01\NIKYOW01_w_CO2_1_relaxed.cif,0.04308322333330731
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKYOW02\NIKYOW02_w_CO2_1_relaxed.cif,-0.162390338333239
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKYUC\NIKYUC_w_CO2_1_relaxed.cif,0.09257106666664565
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKYUC01\NIKYUC01_w_CO2_1_relaxed.cif,0.027695405000107087
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKYUC02\NIKYUC02_w_CO2_1_relaxed.cif,-0.2231540666665713
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKZAJ\NIKZAJ_w_CO2_1_relaxed.cif,-0.2167057466665483
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKZAJ01\NIKZAJ01_w_CO2_1_relaxed.cif,-0.17650488166661185
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKZAJ02\NIKZAJ02_w_CO2_1_relaxed.cif,-0.13571398666662537
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKZEN\NIKZEN_w_CO2_1_relaxed.cif,-0.2070353333333704
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKZEN01\NIKZEN01_w_CO2_1_relaxed.cif,0.18705233000002866
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIKZEN02\NIKZEN02_w_CO2_1_relaxed.cif,-0.06328210000001872
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIMPEG\NIMPEG_w_CO2_1_relaxed.cif,-0.29183042000006154
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIMPEG01\NIMPEG01_w_CO2_1_relaxed.cif,-0.34387599500000005
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIMXIS\NIMXIS_w_CO2_1_relaxed.cif,-0.11698750400000786
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NINHOH\NINHOH_w_CO2_1_relaxed.cif,-0.20234951666664827
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NINVAI\NINVAI_w_CO2_1_relaxed.cif,-0.055673865000358064
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIRGAY\NIRGAY_w_CO2_1_relaxed.cif,-0.30432904666683197
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIRKAB\NIRKAB_w_CO2_1_relaxed.cif,-0.45828718749993413
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NISBEX\NISBEX_w_CO2_1_relaxed.cif,-0.3100296114285551
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NISPEL_charged\NISPEL_charged_w_CO2_1_relaxed.cif,-0.3401289087499322
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NIYZIG\NIYZIG_w_CO2_1_relaxed.cif,-0.264490030000123
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOBVOR\NOBVOR_w_CO2_1_relaxed.cif,-0.3456619037499422
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCKOG\NOCKOG_w_CO2_1_relaxed.cif,-0.21943024166663838
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCKUM\NOCKUM_w_CO2_1_relaxed.cif,-0.3036895799999494
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCLOH\NOCLOH_w_CO2_1_relaxed.cif,-0.35918599166670145
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCLOH01\NOCLOH01_w_CO2_1_relaxed.cif,-0.35167647000000096
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCLOH02\NOCLOH02_w_CO2_1_relaxed.cif,-0.3427281800000419
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCLOH03\NOCLOH03_w_CO2_1_relaxed.cif,-0.3954198250000142
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCLUN\NOCLUN_w_CO2_1_relaxed.cif,0.9490692057142951
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCYUB\NOCYUB_w_CO2_1_relaxed.cif,-0.7959529785713519
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOCZAI\NOCZAI_w_CO2_3_relaxed.cif,-0.6689945999999907
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOFDUI\NOFDUI_w_CO2_1_relaxed.cif,-0.5142142928570722
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOFQIK\NOFQIK_w_CO2_1_relaxed.cif,-0.35359906857136786
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOFQOQ\NOFQOQ_w_CO2_1_relaxed.cif,-0.049330722857153585
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOGDAP\NOGDAP_w_CO2_1_relaxed.cif,-0.1734762744444348
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOHLAZ\NOHLAZ_w_CO2_1_relaxed.cif,-0.451553631666646
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOHSIM\NOHSIM_w_CO2_random_1_relaxed.cif,0.5488779750000106
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOHSIM01\NOHSIM01_w_CO2_1_relaxed.cif,-0.3075578771428858
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOKJON\NOKJON_w_CO2_1_relaxed.cif,-0.13638861833338936
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOKLIJ\NOKLIJ_w_CO2_1_relaxed.cif,-0.21386983400003595
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOKPEJ\NOKPEJ_w_CO2_1_relaxed.cif,-0.16333152000002352
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOMQAJ01\NOMQAJ01_w_CO2_1_relaxed.cif,-0.10826068666655268
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOPJOT\NOPJOT_w_CO2_1_relaxed.cif,-0.184679123333808
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NORJEL\NORJEL_w_CO2_1_relaxed.cif,-0.4353721162501642
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOSHEK\NOSHEK_w_CO2_1_relaxed.cif,-0.386828347142877
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOSTUM\NOSTUM_w_CO2_1_relaxed.cif,-0.17516579499996013
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOSTUM01\NOSTUM01_w_CO2_1_relaxed.cif,-0.20118382499994894
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NOWGIR\NOWGIR_w_CO2_1_relaxed.cif,-0.27803305800000544
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUBBAP\NUBBAP_w_CO2_1_relaxed.cif,-0.5371772325001416
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUBPIL\NUBPIL_w_CO2_1_relaxed.cif,-0.1386456720000296
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUCCEV\NUCCEV_w_CO2_1_relaxed.cif,0.08964338166712571
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUCREJ\NUCREJ_w_CO2_random_1_relaxed.cif,1.314338389999989
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUCYAN\NUCYAN_w_CO2_2_relaxed.cif,0.24487742800010892
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUCYER\NUCYER_w_CO2_1_relaxed.cif,-0.2869447166666153
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUDLAA\NUDLAA_w_CO2_1_relaxed.cif,-0.41560002571460636
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUDLIJ\NUDLIJ_w_CO2_1_relaxed.cif,-0.16890082333331213
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUDMAC\NUDMAC_w_CO2_1_relaxed.cif,-0.36450000166674573
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUDMEG\NUDMEG_w_CO2_1_relaxed.cif,-0.37587589333334864
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUDMOQ\NUDMOQ_w_CO2_1_relaxed.cif,-0.20282896833343023
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUDMUW\NUDMUW_w_CO2_1_relaxed.cif,-0.3530625199999804
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUDNEH\NUDNEH_w_CO2_1_relaxed.cif,-0.3839751333332894
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUFBEX\NUFBEX_w_CO2_1_relaxed.cif,-0.4515254999998563
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUFBOH\NUFBOH_w_CO2_1_relaxed.cif,-0.10219817000003263
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUFBUN\NUFBUN_w_CO2_1_relaxed.cif,-0.21671071799999023
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUFCAU\NUFCAU_w_CO2_1_relaxed.cif,-0.3191684050000844
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUHPAI\NUHPAI_w_CO2_random_1_relaxed.cif,0.49607212000000794
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\NUHQAK\NUHQAK_w_CO2_2_relaxed.cif,-0.23263724500020538
