file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTAWIR\OTAWIR_w_CO2_3_relaxed.cif,-0.4334190699996725
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTAWIR\OTAWIR_w_CO2_4_relaxed.cif,-0.3718715999998494
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTAWIR\OTAWIR_w_CO2_random_1_relaxed.cif,-0.38927491999993435
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTAWIR\OTAWIR_w_CO2_random_2_relaxed.cif,-0.354064279999875
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPAK\OTIPAK_w_CO2_1_relaxed.cif,-0.3239920199999915
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPAK\OTIPAK_w_CO2_2_relaxed.cif,-0.25877346999993733
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPAK\OTIPAK_w_CO2_3_relaxed.cif,-0.25502518999996937
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPAK\OTIPAK_w_CO2_4_relaxed.cif,-0.3194504099999449
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPAK\OTIPAK_w_CO2_random_1_relaxed.cif,-0.3636804300000449
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPAK\OTIPAK_w_CO2_random_2_relaxed.cif,-0.27595914999994875
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPEO\OTIPEO_w_CO2_1_relaxed.cif,-0.47569308000015553
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPEO\OTIPEO_w_CO2_2_relaxed.cif,-0.5110669800001233
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPEO\OTIPEO_w_CO2_3_relaxed.cif,-0.47324754000010216
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPEO\OTIPEO_w_CO2_4_relaxed.cif,-0.5586008800000855
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPEO\OTIPEO_w_CO2_5_relaxed.cif,-0.5233695200001875
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPEO\OTIPEO_w_CO2_random_1_relaxed.cif,-0.514693250000164
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPEO\OTIPEO_w_CO2_random_2_relaxed.cif,-0.4669005300002027
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_1_relaxed.cif,-0.020814380000047095
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_2_relaxed.cif,-0.0717007000000649
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_3_relaxed.cif,-0.0959211699998832
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_4_relaxed.cif,-0.1174862000000303
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_5_relaxed.cif,-0.14022956999997405
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_6_relaxed.cif,-0.12316915999986122
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_random_1_relaxed.cif,-0.057435830000031274
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIPUE\OTIPUE_w_CO2_random_2_relaxed.cif,-0.09748429999990549
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIQAL\OTIQAL_w_CO2_1_relaxed.cif,-0.1514991699999655
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIQAL\OTIQAL_w_CO2_2_relaxed.cif,-0.022202030000130435
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIQAL\OTIQAL_w_CO2_3_relaxed.cif,-0.09616593999999168
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIQAL\OTIQAL_w_CO2_4_relaxed.cif,-0.17994097000007514
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIQAL\OTIQAL_w_CO2_5_relaxed.cif,-0.13295543000003818
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIQAL\OTIQAL_w_CO2_random_1_relaxed.cif,-0.14996922000011637
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTIQAL\OTIQAL_w_CO2_random_2_relaxed.cif,-0.20517542000004596
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODEI\OTODEI_w_CO2_1_relaxed.cif,0.5716532799999641
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODEI\OTODEI_w_CO2_2_relaxed.cif,0.5847418800001378
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODEI\OTODEI_w_CO2_3_relaxed.cif,0.570236229999864
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODEI\OTODEI_w_CO2_4_relaxed.cif,0.5757951599998705
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODEI\OTODEI_w_CO2_random_1_relaxed.cif,0.5674262800000633
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODEI\OTODEI_w_CO2_random_2_relaxed.cif,0.5682572499999878
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODOS\OTODOS_w_CO2_1_relaxed.cif,-0.1750664799999413
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODOS\OTODOS_w_CO2_2_relaxed.cif,-0.16979308999998466
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODOS\OTODOS_w_CO2_3_relaxed.cif,0.04725600000006125
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODOS\OTODOS_w_CO2_4_relaxed.cif,0.04017303999989963
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODOS\OTODOS_w_CO2_5_relaxed.cif,0.008258249999926193
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODOS\OTODOS_w_CO2_random_1_relaxed.cif,0.034227379999947516
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTODOS\OTODOS_w_CO2_random_2_relaxed.cif,0.03933516999995845
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_1_relaxed.cif,-0.12316606000013053
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_2_relaxed.cif,-0.1097409100002551
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_3_relaxed.cif,0.01979537999977765
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_4_relaxed.cif,-0.05617444000017713
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_5_relaxed.cif,-0.026681200000211902
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_6_relaxed.cif,-0.040108080000209156
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_7_relaxed.cif,-0.023807620000297902
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_random_1_relaxed.cif,-0.12775853000016468
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTOVAW\OTOVAW_w_CO2_random_2_relaxed.cif,-0.13140818000010768
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_1_relaxed.cif,-0.1233050500002264
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_2_relaxed.cif,-0.13280710000026374
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_3_relaxed.cif,-0.1440570000002026
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_4_relaxed.cif,-0.10306193000019448
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_5_relaxed.cif,-0.11232801000028303
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_6_relaxed.cif,-0.12713333000010607
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_random_1_relaxed.cif,-0.12977020000016637
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUXUX\OTUXUX_w_CO2_random_2_relaxed.cif,-0.12314390000028652
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUYEJ\OTUYEJ_w_CO2_1_relaxed.cif,-0.27715654000007817
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUYEJ\OTUYEJ_w_CO2_2_relaxed.cif,-0.17541682000000947
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUYEJ\OTUYEJ_w_CO2_3_relaxed.cif,-0.12948258000017177
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUYEJ\OTUYEJ_w_CO2_4_relaxed.cif,-0.1189840900000263
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUYEJ\OTUYEJ_w_CO2_random_1_relaxed.cif,-0.17995230000008178
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OTUYEJ\OTUYEJ_w_CO2_random_2_relaxed.cif,-0.1485623600000281
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_1_relaxed.cif,-0.3921913299998323
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_2_relaxed.cif,-0.43104097999992064
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_3_relaxed.cif,-0.42888968999977806
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_4_relaxed.cif,-0.43967672999986007
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_5_relaxed.cif,-0.4017970399999058
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_6_relaxed.cif,-0.40624372999980096
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_random_1_relaxed.cif,-0.4394237199998088
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVADAR\OVADAR_w_CO2_random_2_relaxed.cif,-0.4290460999998231
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEHUT\OVEHUT_w_CO2_1_relaxed.cif,-0.7462585299998636
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEHUT\OVEHUT_w_CO2_2_relaxed.cif,-0.416983959999925
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEHUT\OVEHUT_w_CO2_3_relaxed.cif,-0.7499797299998363
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEHUT\OVEHUT_w_CO2_4_relaxed.cif,-0.34879538999996385
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEHUT\OVEHUT_w_CO2_5_relaxed.cif,-0.30865399999993315
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEHUT\OVEHUT_w_CO2_random_1_relaxed.cif,-0.7402294999999413
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEHUT\OVEHUT_w_CO2_random_2_relaxed.cif,-0.7558219899998448
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2_1_relaxed.cif,-0.2859928199999331
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2_2_relaxed.cif,-0.42377091999992444
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2_3_relaxed.cif,-0.4277246499999592
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2_4_relaxed.cif,-0.4362571100000423
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2_5_relaxed.cif,-0.286133649999897
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2_random_1_relaxed.cif,-0.4432777800000167
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2_random_2_relaxed.cif,-0.2855577699999685
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVICUS\OVICUS_w_CO2_1_relaxed.cif,-0.27615304999994805
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVICUS\OVICUS_w_CO2_2_relaxed.cif,-0.2681540699999232
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVICUS\OVICUS_w_CO2_3_relaxed.cif,-0.2613280399999667
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVICUS\OVICUS_w_CO2_4_relaxed.cif,-0.22435918999997284
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVICUS\OVICUS_w_CO2_5_relaxed.cif,-0.2220294199998989
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVICUS\OVICUS_w_CO2_random_1_relaxed.cif,-0.2834558399998741
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVICUS\OVICUS_w_CO2_random_2_relaxed.cif,-0.21671368999989227
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVIZID\OVIZID_w_CO2_1_relaxed.cif,-0.1464384500000051
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVIZID\OVIZID_w_CO2_2_relaxed.cif,-0.20318156999996972
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVIZID\OVIZID_w_CO2_3_relaxed.cif,-0.1780878899999152
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVIZID\OVIZID_w_CO2_4_relaxed.cif,-0.21669660999987173
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVIZID\OVIZID_w_CO2_random_1_relaxed.cif,-0.2232162899999821
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVIZID\OVIZID_w_CO2_random_2_relaxed.cif,-0.305130169999984
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUDAL\OVUDAL_w_CO2_1_relaxed.cif,-0.326748329999873
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUDAL\OVUDAL_w_CO2_2_relaxed.cif,-0.4473583899999767
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUDAL\OVUDAL_w_CO2_4_relaxed.cif,-0.32052666000015506
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUDAL\OVUDAL_w_CO2_5_relaxed.cif,-0.38265712999998414
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUDAL\OVUDAL_w_CO2_random_1_relaxed.cif,-0.42964273999996294
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUDAL\OVUDAL_w_CO2_random_2_relaxed.cif,-0.38815091000003576
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUVIL\OVUVIL_w_CO2_2_relaxed.cif,18.040596169999844
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUVIL\OVUVIL_w_CO2_3_relaxed.cif,18.086448899999823
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUVIL\OVUVIL_w_CO2_4_relaxed.cif,2.0052375399998255
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUVIL\OVUVIL_w_CO2_random_1_relaxed.cif,9.346125990000019
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OVUVIL\OVUVIL_w_CO2_random_2_relaxed.cif,-0.22450432999994518
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWAVOY\OWAVOY_w_CO2_1_relaxed.cif,-0.47495728000012605
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWAVOY\OWAVOY_w_CO2_2_relaxed.cif,-0.4925491100002546
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWAVOY\OWAVOY_w_CO2_3_relaxed.cif,-0.3602570000002743
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWAVOY\OWAVOY_w_CO2_4_relaxed.cif,-0.41716064000002007
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWAVOY\OWAVOY_w_CO2_5_relaxed.cif,-0.3829790000002049
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWAVOY\OWAVOY_w_CO2_random_1_relaxed.cif,-0.39989053999988755
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWAVOY\OWAVOY_w_CO2_random_2_relaxed.cif,-0.41872238000019024
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWILAJ\OWILAJ_w_CO2_1_relaxed.cif,-0.3218628599997828
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWILAJ\OWILAJ_w_CO2_2_relaxed.cif,-0.37864244000002145
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWILAJ\OWILAJ_w_CO2_3_relaxed.cif,-0.369453429999794
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWILAJ\OWILAJ_w_CO2_4_relaxed.cif,-0.30969343000015215
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWILAJ\OWILAJ_w_CO2_random_1_relaxed.cif,-0.4921689000002516
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWILAJ\OWILAJ_w_CO2_random_2_relaxed.cif,-0.31562897000048906
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWUWOU\OWUWOU_w_CO2_1_relaxed.cif,0.09176446999981636
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWUWOU\OWUWOU_w_CO2_2_relaxed.cif,0.08565949999956501
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWUWOU\OWUWOU_w_CO2_3_relaxed.cif,0.10629420999975991
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWUWOU\OWUWOU_w_CO2_4_relaxed.cif,0.14053765999960888
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWUWOU\OWUWOU_w_CO2_random_1_relaxed.cif,0.05146098000022903
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OWUWOU\OWUWOU_w_CO2_random_2_relaxed.cif,0.12097339999991163
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALEF\OXALEF_w_CO2_1_relaxed.cif,-0.3342004399999041
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALEF\OXALEF_w_CO2_2_relaxed.cif,-0.19104633999984344
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALEF\OXALEF_w_CO2_3_relaxed.cif,-0.20168207999984133
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALEF\OXALEF_w_CO2_4_relaxed.cif,-0.17846913999983371
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALEF\OXALEF_w_CO2_random_1_relaxed.cif,-0.13499130999991849
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALEF\OXALEF_w_CO2_random_2_relaxed.cif,-0.2767077099998687
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALIJ_ion_b\OXALIJ_ion_b_w_CO2_1_relaxed.cif,0.0256848799999716
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALIJ_ion_b\OXALIJ_ion_b_w_CO2_2_relaxed.cif,0.061415700000225115
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALIJ_ion_b\OXALIJ_ion_b_w_CO2_3_relaxed.cif,0.008521620000237817
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALIJ_ion_b\OXALIJ_ion_b_w_CO2_4_relaxed.cif,0.05417712999997093
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALIJ_ion_b\OXALIJ_ion_b_w_CO2_random_1_relaxed.cif,0.10980577999998786
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXALIJ_ion_b\OXALIJ_ion_b_w_CO2_random_2_relaxed.cif,0.006392230000074051
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXEVOE\OXEVOE_w_CO2_1_relaxed.cif,-0.32292464000011023
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXEVOE\OXEVOE_w_CO2_2_relaxed.cif,-0.3756641799998306
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXEVOE\OXEVOE_w_CO2_3_relaxed.cif,-0.3740730300000905
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXEVOE\OXEVOE_w_CO2_4_relaxed.cif,-0.3649116799999774
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXEVOE\OXEVOE_w_CO2_random_1_relaxed.cif,-0.38455268999996406
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXEVOE\OXEVOE_w_CO2_random_2_relaxed.cif,-0.35379654000007577
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_1_relaxed.cif,0.16171633999999813
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_2_relaxed.cif,0.07522665999988476
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_3_relaxed.cif,0.10128564999990886
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_4_relaxed.cif,0.11324134999995294
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_5_relaxed.cif,0.1065545699999575
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_6_relaxed.cif,0.11346905999994306
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_7_relaxed.cif,0.11077853999995568
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_random_1_relaxed.cif,0.31394809999994777
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\OXITOF\OXITOF_w_CO2_random_2_relaxed.cif,0.15542295000000195
