file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXWAR01\LIXWAR01_w_H2O_4_relaxed.cif,-0.21996609999996508
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXWAR01\LIXWAR01_w_H2O_random_1_relaxed.cif,-0.33720324999990225
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXWAR01\LIXWAR01_w_H2O_random_2_relaxed.cif,-0.32680094000011195
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXXAS\LIXXAS_w_H2O_1_relaxed.cif,-0.4871053999999617
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXXAS\LIXXAS_w_H2O_2_relaxed.cif,-0.42904799000001503
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXXAS\LIXXAS_w_H2O_3_relaxed.cif,-0.265255189999948
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXXAS\LIXXAS_w_H2O_random_1_relaxed.cif,-0.3002285400000346
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LIXXAS\LIXXAS_w_H2O_random_2_relaxed.cif,-0.2904700400000024
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOBHAM\LOBHAM_w_H2O_1_relaxed.cif,-0.5988303900001029
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOBHAM\LOBHAM_w_H2O_2_relaxed.cif,-0.6579527399999279
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOBHAM\LOBHAM_w_H2O_random_1_relaxed.cif,-0.6383395799998652
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOBHAM\LOBHAM_w_H2O_random_2_relaxed.cif,-0.690826700000116
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOCZIO\LOCZIO_w_H2O_1_relaxed.cif,-0.22969020000005003
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOCZIO\LOCZIO_w_H2O_3_relaxed.cif,-0.6187243900001249
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LODKIA\LODKIA_w_H2O_1_relaxed.cif,-0.2088082499999473
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LODKIA\LODKIA_w_H2O_2_relaxed.cif,-0.1622863300001427
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LODKIA\LODKIA_w_H2O_3_relaxed.cif,0.003377950000185592
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LODKIA\LODKIA_w_H2O_random_1_relaxed.cif,0.047913469999912195
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LODKIA\LODKIA_w_H2O_random_2_relaxed.cif,-0.12632874999985688
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOFZUB\LOFZUB_w_H2O_1_relaxed.cif,-0.3560225599999285
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOFZUB\LOFZUB_w_H2O_2_relaxed.cif,-0.26046466999991935
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOFZUB\LOFZUB_w_H2O_3_relaxed.cif,-0.18982617999995455
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOFZUB\LOFZUB_w_H2O_4_relaxed.cif,-0.23401972999999998
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOFZUB\LOFZUB_w_H2O_random_1_relaxed.cif,-0.2342363899999782
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOFZUB\LOFZUB_w_H2O_random_2_relaxed.cif,-0.21013249999987238
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBAK\LOGBAK_w_H2O_1_relaxed.cif,-0.41600969000000987
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBAK\LOGBAK_w_H2O_2_relaxed.cif,-0.3920233499998176
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBAK\LOGBAK_w_H2O_3_relaxed.cif,-0.2761567399998057
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBAK\LOGBAK_w_H2O_4_relaxed.cif,-0.24284704999990936
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBAK\LOGBAK_w_H2O_random_1_relaxed.cif,-0.20338199999991957
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBAK\LOGBAK_w_H2O_random_2_relaxed.cif,-0.183483410000008
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBEO\LOGBEO_w_H2O_1_relaxed.cif,-0.4289655400000356
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBEO\LOGBEO_w_H2O_2_relaxed.cif,-0.3602048799998556
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBEO\LOGBEO_w_H2O_3_relaxed.cif,-0.25690037999993365
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBEO\LOGBEO_w_H2O_4_relaxed.cif,-0.34721622999995816
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBEO\LOGBEO_w_H2O_random_1_relaxed.cif,-0.3408225799998945
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOGBEO\LOGBEO_w_H2O_random_2_relaxed.cif,-0.25789996000003157
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJFUL\LOJFUL_w_H2O_2_relaxed.cif,-0.3352441899999121
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJFUL\LOJFUL_w_H2O_random_2_relaxed.cif,-0.4599307599999065
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ\LOJLAZ_w_H2O_1_relaxed.cif,-0.32918662999986736
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ\LOJLAZ_w_H2O_2_relaxed.cif,-0.17631435999987843
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ\LOJLAZ_w_H2O_random_1_relaxed.cif,-0.14777184000013222
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ\LOJLAZ_w_H2O_random_2_relaxed.cif,-0.3684031299997059
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ01\LOJLAZ01_w_H2O_1_relaxed.cif,-0.3253113199998552
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ01\LOJLAZ01_w_H2O_2_relaxed.cif,-0.19309634000001097
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ01\LOJLAZ01_w_H2O_random_1_relaxed.cif,-0.17338786999994227
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOJLAZ01\LOJLAZ01_w_H2O_random_2_relaxed.cif,-0.32503008999970007
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLOQ\LOMLOQ_w_H2O_1_relaxed.cif,-1.162321669999983
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLOQ\LOMLOQ_w_H2O_2_relaxed.cif,-1.4503191499999275
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLOQ\LOMLOQ_w_H2O_3_relaxed.cif,-0.9237622600001032
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLOQ\LOMLOQ_w_H2O_random_1_relaxed.cif,-0.619140800000082
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLOQ\LOMLOQ_w_H2O_random_2_relaxed.cif,-0.805954510000106
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLUW\LOMLUW_w_H2O_1_relaxed.cif,-1.1819928799999389
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLUW\LOMLUW_w_H2O_2_relaxed.cif,-0.07348854000008487
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLUW\LOMLUW_w_H2O_3_relaxed.cif,-1.1622221600000557
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLUW\LOMLUW_w_H2O_random_1_relaxed.cif,-0.8141387399999758
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOMLUW\LOMLUW_w_H2O_random_2_relaxed.cif,-1.2200727100000677
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVAN\LONVAN_w_H2O_1_relaxed.cif,-0.3254709099999218
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVAN\LONVAN_w_H2O_2_relaxed.cif,-0.6451861199998348
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVAN\LONVAN_w_H2O_random_1_relaxed.cif,-0.07754036999995151
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVAN\LONVAN_w_H2O_random_2_relaxed.cif,-0.3536648500000865
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVIV\LONVIV_w_H2O_1_relaxed.cif,-0.37606473999994705
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVIV\LONVIV_w_H2O_2_relaxed.cif,-0.3200998099998742
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVIV\LONVIV_w_H2O_random_1_relaxed.cif,-0.7022374999999101
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONVIV\LONVIV_w_H2O_random_2_relaxed.cif,-0.4697484700000132
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONWIW\LONWIW_w_H2O_1_relaxed.cif,-0.4047931500001596
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONWIW\LONWIW_w_H2O_2_relaxed.cif,-0.3815832999998747
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONWIW\LONWIW_w_H2O_3_relaxed.cif,-0.26530300000013085
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONWIW\LONWIW_w_H2O_random_1_relaxed.cif,-0.38254499000004216
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LONWIW\LONWIW_w_H2O_random_2_relaxed.cif,-0.5232239800000116
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOQLIN_SL\LOQLIN_SL_w_H2O_1_relaxed.cif,0.8381580599999552
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOQLIN_SL\LOQLIN_SL_w_H2O_2_relaxed.cif,-0.3018434299999626
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOQLIN_SL\LOQLIN_SL_w_H2O_3_relaxed.cif,0.8303421600001002
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOQLIN_SL\LOQLIN_SL_w_H2O_random_1_relaxed.cif,-0.3623450599999387
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOQLIN_SL\LOQLIN_SL_w_H2O_random_2_relaxed.cif,-0.274129920000064
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORMOW\LORMOW_w_H2O_1_relaxed.cif,-0.4369756399999005
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORMOW\LORMOW_w_H2O_2_relaxed.cif,-0.15704835999997613
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORMOW\LORMOW_w_H2O_3_relaxed.cif,-0.5241243799999893
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORMOW\LORMOW_w_H2O_random_1_relaxed.cif,-0.40766279999991184
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORMOW\LORMOW_w_H2O_random_2_relaxed.cif,-0.20584952999990946
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORNEL\LORNEL_w_H2O_1_relaxed.cif,-0.6715490299999374
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORNEL\LORNEL_w_H2O_2_relaxed.cif,-0.5500050999999644
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORNEL\LORNEL_w_H2O_random_1_relaxed.cif,-0.4816039599999442
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LORNEL\LORNEL_w_H2O_random_2_relaxed.cif,-0.2604947499999639
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOSBOM\LOSBOM_w_H2O_1_relaxed.cif,-0.09761105999996289
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOSBOM\LOSBOM_w_H2O_2_relaxed.cif,-0.1218593599999167
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOSBOM\LOSBOM_w_H2O_3_relaxed.cif,-0.22365878999994493
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOSBOM\LOSBOM_w_H2O_random_1_relaxed.cif,-0.030564749999939522
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOSBOM\LOSBOM_w_H2O_random_2_relaxed.cif,0.05695262000017465
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWAY\LOXWAY_w_H2O_1_relaxed.cif,-0.29148115999998936
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWAY\LOXWAY_w_H2O_2_relaxed.cif,-0.6074074099999507
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWAY\LOXWAY_w_H2O_3_relaxed.cif,-0.6047907800000303
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWAY\LOXWAY_w_H2O_random_1_relaxed.cif,-0.6051901399999906
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWAY\LOXWAY_w_H2O_random_2_relaxed.cif,-0.29111708999994335
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWEC\LOXWEC_w_H2O_1_relaxed.cif,-0.34906071000011707
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWEC\LOXWEC_w_H2O_2_relaxed.cif,-0.04822989999991023
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWEC\LOXWEC_w_H2O_random_1_relaxed.cif,-0.014987629999950514
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LOXWEC\LOXWEC_w_H2O_random_2_relaxed.cif,0.008286409999982425
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUBNAZ\LUBNAZ_w_H2O_1_relaxed.cif,-0.324896679999938
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUBNAZ\LUBNAZ_w_H2O_2_relaxed.cif,-0.16655836999984786
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUBNAZ\LUBNAZ_w_H2O_random_1_relaxed.cif,-0.3275751799999398
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUBNAZ\LUBNAZ_w_H2O_random_2_relaxed.cif,-0.329961540000113
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDAO\LUCDAO_w_H2O_1_relaxed.cif,-0.0020016400000031354
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDAO\LUCDAO_w_H2O_random_1_relaxed.cif,10.038400890000048
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDAO\LUCDAO_w_H2O_random_2_relaxed.cif,-0.02248880999991343
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDES\LUCDES_w_H2O_1_relaxed.cif,-0.2095206099997995
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDES\LUCDES_w_H2O_2_relaxed.cif,-0.8017748499999016
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDES\LUCDES_w_H2O_random_1_relaxed.cif,-0.39537153999970087
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDES\LUCDES_w_H2O_random_2_relaxed.cif,-0.2448857599999883
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDIW\LUCDIW_w_H2O_1_relaxed.cif,-0.17349957999999788
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDIW\LUCDIW_w_H2O_2_relaxed.cif,-0.251932829999987
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDIW\LUCDIW_w_H2O_3_relaxed.cif,-0.060643819999995685
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDIW\LUCDIW_w_H2O_random_1_relaxed.cif,-0.39936260000001766
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUCDIW\LUCDIW_w_H2O_random_2_relaxed.cif,-0.08405525000011949
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDCUK\LUDCUK_w_H2O_1_relaxed.cif,-0.4386249700003191
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDCUK\LUDCUK_w_H2O_2_relaxed.cif,-0.42410825999991175
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDCUK\LUDCUK_w_H2O_3_relaxed.cif,-0.05161800000018957
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDCUK\LUDCUK_w_H2O_random_1_relaxed.cif,0.009830819999933738
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDCUK\LUDCUK_w_H2O_random_2_relaxed.cif,-0.6896896499999912
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKOM\LUDKOM_w_H2O_1_relaxed.cif,-1.1725057700002708
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKOM\LUDKOM_w_H2O_2_relaxed.cif,0.9529776599999877
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKOM\LUDKOM_w_H2O_3_relaxed.cif,0.20262692999995124
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKOM\LUDKOM_w_H2O_random_1_relaxed.cif,-0.8110464100002446
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKOM\LUDKOM_w_H2O_random_2_relaxed.cif,0.2466547899998659
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKUS\LUDKUS_w_H2O_1_relaxed.cif,-0.46936859999982516
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKUS\LUDKUS_w_H2O_2_relaxed.cif,-0.23165040999992925
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKUS\LUDKUS_w_H2O_3_relaxed.cif,-0.12863577000007353
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKUS\LUDKUS_w_H2O_random_1_relaxed.cif,-0.04555774000004931
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDKUS\LUDKUS_w_H2O_random_2_relaxed.cif,-0.1896650700000464
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDLAZ\LUDLAZ_w_H2O_1_relaxed.cif,1.7177603299999191
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDLAZ\LUDLAZ_w_H2O_2_relaxed.cif,1.6774734399996305
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDLAZ\LUDLAZ_w_H2O_3_relaxed.cif,1.7850461299997278
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDLAZ\LUDLAZ_w_H2O_random_1_relaxed.cif,-0.43934962000003
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDLAZ\LUDLAZ_w_H2O_random_2_relaxed.cif,1.460940419999588
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDVIP\LUDVIP_w_H2O_1_relaxed.cif,-0.47047526000005746
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDVIP\LUDVIP_w_H2O_2_relaxed.cif,-0.4449516599997878
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDVIP\LUDVIP_w_H2O_3_relaxed.cif,-0.0842867300002581
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDVIP\LUDVIP_w_H2O_random_1_relaxed.cif,-0.17998988999988796
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUDVIP\LUDVIP_w_H2O_random_2_relaxed.cif,-0.46505903999968723
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFBUL\LUFBUL_w_H2O_1_relaxed.cif,-0.36801657000023624
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFBUL\LUFBUL_w_H2O_2_relaxed.cif,-0.4140078100001574
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFBUL\LUFBUL_w_H2O_3_relaxed.cif,-0.38433888000008665
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFBUL\LUFBUL_w_H2O_random_1_relaxed.cif,-0.27232426000023224
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFBUL\LUFBUL_w_H2O_random_2_relaxed.cif,-0.2577178600001844
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFCAS\LUFCAS_w_H2O_1_relaxed.cif,-0.32269820999999865
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFCAS\LUFCAS_w_H2O_2_relaxed.cif,-0.26603798999985884
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFCAS\LUFCAS_w_H2O_3_relaxed.cif,-0.30354906999991726
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFCAS\LUFCAS_w_H2O_random_1_relaxed.cif,-0.3143895399998655
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFCAS\LUFCAS_w_H2O_random_2_relaxed.cif,-0.3089680599998701
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC\LUFNAC_w_H2O_1_relaxed.cif,-0.21180979000007483
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC\LUFNAC_w_H2O_2_relaxed.cif,-0.1746967599999607
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC\LUFNAC_w_H2O_3_relaxed.cif,-0.011858070000016596
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC\LUFNAC_w_H2O_random_1_relaxed.cif,0.07045980999998847
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC\LUFNAC_w_H2O_random_2_relaxed.cif,-0.163541720000012
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC01\LUFNAC01_w_H2O_1_relaxed.cif,-0.03617284999984349
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC01\LUFNAC01_w_H2O_2_relaxed.cif,-0.3109173299999384
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC01\LUFNAC01_w_H2O_3_relaxed.cif,-0.18093221999993148
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC01\LUFNAC01_w_H2O_random_1_relaxed.cif,-0.12633209999989958
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\LUFNAC01\LUFNAC01_w_H2O_random_2_relaxed.cif,-0.28682756999990033
